history:SM/Air-Compressor-02_Rt

Timestamp,Trend Flags,Status,Value (hr)
28-Jan-26 5:45:00 PM ICT,{ },{ok},35
28-Jan-26 6:00:00 PM ICT,{ },{ok},35
28-Jan-26 6:15:00 PM ICT,{ },{ok},35
28-Jan-26 6:30:00 PM ICT,{ },{ok},35
28-Jan-26 6:45:00 PM ICT,{ },{ok},35
28-Jan-26 7:00:00 PM ICT,{ },{ok},35
28-Jan-26 7:15:00 PM ICT,{ },{ok},35
28-Jan-26 7:30:00 PM ICT,{ },{ok},35
28-Jan-26 7:45:00 PM ICT,{ },{ok},35
28-Jan-26 8:00:00 PM ICT,{ },{ok},35
28-Jan-26 8:15:00 PM ICT,{ },{ok},35
28-Jan-26 8:30:00 PM ICT,{ },{ok},35
28-Jan-26 8:45:00 PM ICT,{ },{ok},35
28-Jan-26 9:00:01 PM ICT,{ },{ok},35
28-Jan-26 9:15:00 PM ICT,{ },{ok},35
28-Jan-26 9:30:00 PM ICT,{ },{ok},35
28-Jan-26 9:45:00 PM ICT,{ },{ok},35
28-Jan-26 10:00:00 PM ICT,{ },{ok},35
28-Jan-26 10:15:00 PM ICT,{ },{ok},35
28-Jan-26 10:30:00 PM ICT,{ },{ok},35
28-Jan-26 10:45:01 PM ICT,{ },{ok},35
28-Jan-26 11:00:00 PM ICT,{ },{ok},35
28-Jan-26 11:15:00 PM ICT,{ },{ok},35
28-Jan-26 11:30:00 PM ICT,{ },{ok},35
28-Jan-26 11:45:00 PM ICT,{ },{ok},35
29-Jan-26 12:00:00 AM ICT,{ },{ok},35
29-Jan-26 12:15:00 AM ICT,{ },{ok},35
29-Jan-26 12:30:00 AM ICT,{ },{ok},35
29-Jan-26 12:45:00 AM ICT,{ },{ok},35
29-Jan-26 1:00:00 AM ICT,{ },{ok},35
29-Jan-26 1:15:00 AM ICT,{ },{ok},35
29-Jan-26 1:30:00 AM ICT,{ },{ok},35
29-Jan-26 1:45:00 AM ICT,{ },{ok},35
29-Jan-26 2:00:00 AM ICT,{ },{ok},35
29-Jan-26 2:15:00 AM ICT,{ },{ok},35
29-Jan-26 2:30:00 AM ICT,{ },{ok},35
29-Jan-26 2:45:00 AM ICT,{ },{ok},35
29-Jan-26 3:00:00 AM ICT,{ },{ok},35
29-Jan-26 3:15:00 AM ICT,{ },{ok},35
29-Jan-26 3:30:00 AM ICT,{ },{ok},35
29-Jan-26 3:45:00 AM ICT,{ },{ok},35
29-Jan-26 4:00:00 AM ICT,{ },{ok},35
29-Jan-26 4:15:00 AM ICT,{ },{ok},35
29-Jan-26 4:30:00 AM ICT,{ },{ok},35
29-Jan-26 4:45:00 AM ICT,{ },{ok},35
29-Jan-26 5:00:00 AM ICT,{ },{ok},35
29-Jan-26 5:15:00 AM ICT,{ },{ok},35
29-Jan-26 5:30:00 AM ICT,{ },{ok},35
29-Jan-26 5:45:00 AM ICT,{ },{ok},35
29-Jan-26 6:00:00 AM ICT,{ },{ok},35
29-Jan-26 6:15:00 AM ICT,{ },{ok},35
29-Jan-26 6:30:00 AM ICT,{ },{ok},35
29-Jan-26 6:45:00 AM ICT,{ },{ok},35
29-Jan-26 7:00:00 AM ICT,{ },{ok},35
29-Jan-26 7:15:00 AM ICT,{ },{ok},35
29-Jan-26 7:30:00 AM ICT,{ },{ok},35
29-Jan-26 7:45:00 AM ICT,{ },{ok},35
29-Jan-26 8:00:00 AM ICT,{ },{ok},35
29-Jan-26 8:15:00 AM ICT,{ },{ok},36
29-Jan-26 8:30:00 AM ICT,{ },{ok},36
29-Jan-26 8:45:00 AM ICT,{ },{ok},36
29-Jan-26 9:00:00 AM ICT,{ },{ok},36
29-Jan-26 9:15:00 AM ICT,{ },{ok},37
29-Jan-26 9:30:00 AM ICT,{ },{ok},37
29-Jan-26 9:45:00 AM ICT,{ },{ok},37
29-Jan-26 10:00:00 AM ICT,{ },{ok},37
29-Jan-26 10:15:00 AM ICT,{ },{ok},38
29-Jan-26 10:30:00 AM ICT,{ },{ok},38
29-Jan-26 10:45:01 AM ICT,{ },{ok},38
29-Jan-26 11:00:00 AM ICT,{ },{ok},38
29-Jan-26 11:15:00 AM ICT,{ },{ok},38
29-Jan-26 11:30:00 AM ICT,{ },{ok},39
29-Jan-26 11:45:00 AM ICT,{ },{ok},39
29-Jan-26 12:00:00 PM ICT,{ },{ok},39
29-Jan-26 12:15:00 PM ICT,{ },{ok},39
29-Jan-26 12:30:00 PM ICT,{ },{ok},40
29-Jan-26 12:45:00 PM ICT,{ },{ok},40
29-Jan-26 1:00:00 PM ICT,{ },{ok},40
29-Jan-26 1:15:00 PM ICT,{ },{ok},40
29-Jan-26 1:30:00 PM ICT,{ },{ok},41
29-Jan-26 1:45:00 PM ICT,{ },{ok},41
29-Jan-26 2:00:00 PM ICT,{ },{ok},41
29-Jan-26 2:15:00 PM ICT,{ },{ok},41
29-Jan-26 2:30:00 PM ICT,{ },{ok},42
29-Jan-26 2:45:00 PM ICT,{ },{ok},42
29-Jan-26 3:00:00 PM ICT,{ },{ok},42
29-Jan-26 3:15:00 PM ICT,{ },{ok},42
29-Jan-26 3:30:00 PM ICT,{ },{ok},43
29-Jan-26 3:45:00 PM ICT,{ },{ok},43
29-Jan-26 4:00:00 PM ICT,{ },{ok},43
29-Jan-26 4:15:00 PM ICT,{ },{ok},43
29-Jan-26 4:30:00 PM ICT,{ },{ok},44
29-Jan-26 4:45:00 PM ICT,{ },{ok},44
29-Jan-26 5:00:00 PM ICT,{ },{ok},44
29-Jan-26 5:15:00 PM ICT,{ },{ok},44
29-Jan-26 5:30:01 PM ICT,{ },{ok},45
29-Jan-26 5:45:00 PM ICT,{ },{ok},45
29-Jan-26 6:00:00 PM ICT,{ },{ok},45
29-Jan-26 6:15:00 PM ICT,{ },{ok},45
29-Jan-26 6:30:00 PM ICT,{ },{ok},46
29-Jan-26 6:45:00 PM ICT,{ },{ok},46
29-Jan-26 7:00:00 PM ICT,{ },{ok},46
29-Jan-26 7:15:00 PM ICT,{ },{ok},46
29-Jan-26 7:30:01 PM ICT,{ },{ok},47
29-Jan-26 7:45:00 PM ICT,{ },{ok},47
29-Jan-26 8:00:00 PM ICT,{ },{ok},47
29-Jan-26 8:15:00 PM ICT,{ },{ok},47
29-Jan-26 8:30:00 PM ICT,{ },{ok},48
29-Jan-26 8:45:00 PM ICT,{ },{ok},48
29-Jan-26 9:00:00 PM ICT,{ },{ok},48
29-Jan-26 9:15:00 PM ICT,{ },{ok},48
29-Jan-26 9:30:00 PM ICT,{ },{ok},49
29-Jan-26 9:45:00 PM ICT,{ },{ok},49
29-Jan-26 10:00:00 PM ICT,{ },{ok},49
29-Jan-26 10:15:00 PM ICT,{ },{ok},49
29-Jan-26 10:30:00 PM ICT,{ },{ok},50
29-Jan-26 10:45:00 PM ICT,{ },{ok},50
29-Jan-26 11:00:01 PM ICT,{ },{ok},50
29-Jan-26 11:15:00 PM ICT,{ },{ok},50
29-Jan-26 11:30:01 PM ICT,{ },{ok},51
29-Jan-26 11:45:01 PM ICT,{ },{ok},51
30-Jan-26 12:00:00 AM ICT,{ },{ok},51
30-Jan-26 12:15:00 AM ICT,{ },{ok},51
30-Jan-26 12:30:00 AM ICT,{ },{ok},52
30-Jan-26 12:45:00 AM ICT,{ },{ok},52
30-Jan-26 1:00:00 AM ICT,{ },{ok},52
30-Jan-26 1:15:00 AM ICT,{ },{ok},52
30-Jan-26 1:30:00 AM ICT,{ },{ok},53
30-Jan-26 1:45:00 AM ICT,{ },{ok},53
30-Jan-26 2:00:00 AM ICT,{ },{ok},53
30-Jan-26 2:15:00 AM ICT,{ },{ok},53
30-Jan-26 2:30:00 AM ICT,{ },{ok},54
30-Jan-26 2:45:00 AM ICT,{ },{ok},54
30-Jan-26 3:00:00 AM ICT,{ },{ok},54
30-Jan-26 3:15:01 AM ICT,{ },{ok},54
30-Jan-26 3:30:00 AM ICT,{ },{ok},54
30-Jan-26 3:45:00 AM ICT,{ },{ok},55
30-Jan-26 4:00:00 AM ICT,{ },{ok},55
30-Jan-26 4:15:00 AM ICT,{ },{ok},55
30-Jan-26 4:30:00 AM ICT,{ },{ok},55
30-Jan-26 4:45:00 AM ICT,{ },{ok},56
30-Jan-26 5:00:00 AM ICT,{ },{ok},56
30-Jan-26 5:15:00 AM ICT,{ },{ok},56
30-Jan-26 5:30:00 AM ICT,{ },{ok},56
30-Jan-26 5:45:00 AM ICT,{ },{ok},57
30-Jan-26 6:00:00 AM ICT,{ },{ok},57
30-Jan-26 6:15:00 AM ICT,{ },{ok},57
30-Jan-26 6:30:00 AM ICT,{ },{ok},57
30-Jan-26 6:45:00 AM ICT,{ },{ok},58
30-Jan-26 7:00:00 AM ICT,{ },{ok},58
30-Jan-26 7:15:00 AM ICT,{ },{ok},58
30-Jan-26 7:30:00 AM ICT,{ },{ok},58
30-Jan-26 7:45:01 AM ICT,{ },{ok},59
30-Jan-26 8:00:00 AM ICT,{ },{ok},59
30-Jan-26 8:15:00 AM ICT,{ },{ok},59
30-Jan-26 8:30:00 AM ICT,{ },{ok},59
30-Jan-26 8:45:00 AM ICT,{ },{ok},60
30-Jan-26 9:00:00 AM ICT,{ },{ok},60
30-Jan-26 9:15:00 AM ICT,{ },{ok},60
30-Jan-26 9:30:00 AM ICT,{ },{ok},60
30-Jan-26 9:45:00 AM ICT,{ },{ok},61
30-Jan-26 10:00:00 AM ICT,{ },{ok},61
30-Jan-26 10:15:00 AM ICT,{ },{ok},61
30-Jan-26 10:30:00 AM ICT,{ },{ok},61
30-Jan-26 10:45:00 AM ICT,{ },{ok},62
30-Jan-26 11:00:00 AM ICT,{ },{ok},62
30-Jan-26 11:15:00 AM ICT,{ },{ok},62
30-Jan-26 11:30:00 AM ICT,{ },{ok},62
30-Jan-26 11:45:00 AM ICT,{ },{ok},63
30-Jan-26 12:00:00 PM ICT,{ },{ok},63
30-Jan-26 12:15:00 PM ICT,{ },{ok},63
30-Jan-26 12:30:00 PM ICT,{ },{ok},63
30-Jan-26 12:45:00 PM ICT,{ },{ok},64
30-Jan-26 1:00:00 PM ICT,{ },{ok},64
30-Jan-26 1:15:00 PM ICT,{ },{ok},64
30-Jan-26 1:30:00 PM ICT,{ },{ok},64
30-Jan-26 1:45:00 PM ICT,{ },{ok},65
30-Jan-26 2:00:00 PM ICT,{ },{ok},65
30-Jan-26 2:15:00 PM ICT,{ },{ok},65
30-Jan-26 2:30:00 PM ICT,{ },{ok},65
30-Jan-26 2:45:00 PM ICT,{ },{ok},66
30-Jan-26 3:00:00 PM ICT,{ },{ok},66
30-Jan-26 3:15:00 PM ICT,{ },{ok},66
30-Jan-26 3:30:00 PM ICT,{ },{ok},66
30-Jan-26 3:45:00 PM ICT,{ },{ok},67
30-Jan-26 4:00:00 PM ICT,{ },{ok},67
30-Jan-26 4:15:00 PM ICT,{ },{ok},67
30-Jan-26 4:30:00 PM ICT,{ },{ok},67
30-Jan-26 4:45:00 PM ICT,{ },{ok},68
30-Jan-26 5:00:00 PM ICT,{ },{ok},68
30-Jan-26 5:15:00 PM ICT,{ },{ok},68
30-Jan-26 5:30:00 PM ICT,{ },{ok},68
30-Jan-26 5:45:00 PM ICT,{ },{ok},69
30-Jan-26 6:00:00 PM ICT,{ },{ok},69
30-Jan-26 6:15:00 PM ICT,{ },{ok},69
30-Jan-26 6:30:00 PM ICT,{start},{ok},69
30-Jan-26 6:45:00 PM ICT,{ },{ok},70
30-Jan-26 7:00:00 PM ICT,{ },{ok},70
30-Jan-26 7:15:01 PM ICT,{ },{ok},70
30-Jan-26 7:30:01 PM ICT,{ },{ok},70
30-Jan-26 7:45:00 PM ICT,{ },{ok},71
30-Jan-26 8:00:00 PM ICT,{ },{ok},71
30-Jan-26 8:15:00 PM ICT,{ },{ok},71
30-Jan-26 8:30:00 PM ICT,{ },{ok},71
30-Jan-26 8:45:00 PM ICT,{ },{ok},72
30-Jan-26 9:00:00 PM ICT,{ },{ok},72
30-Jan-26 9:15:00 PM ICT,{ },{ok},72
30-Jan-26 9:30:00 PM ICT,{ },{ok},72
30-Jan-26 9:45:00 PM ICT,{ },{ok},73
30-Jan-26 10:00:01 PM ICT,{ },{ok},73
30-Jan-26 10:15:00 PM ICT,{ },{ok},73
30-Jan-26 10:30:00 PM ICT,{ },{ok},73
30-Jan-26 10:45:00 PM ICT,{start},{ok},74
30-Jan-26 11:00:00 PM ICT,{ },{ok},74
30-Jan-26 11:15:00 PM ICT,{ },{ok},74
30-Jan-26 11:30:00 PM ICT,{ },{ok},74
30-Jan-26 11:45:00 PM ICT,{ },{ok},75
31-Jan-26 12:00:00 AM ICT,{ },{ok},75
31-Jan-26 12:15:00 AM ICT,{ },{ok},75
31-Jan-26 12:30:00 AM ICT,{ },{ok},75
31-Jan-26 12:45:00 AM ICT,{ },{ok},76
31-Jan-26 1:00:00 AM ICT,{ },{ok},76
31-Jan-26 1:15:00 AM ICT,{ },{ok},76
31-Jan-26 1:30:00 AM ICT,{ },{ok},76
31-Jan-26 1:45:00 AM ICT,{ },{ok},77
31-Jan-26 2:00:00 AM ICT,{ },{ok},77
31-Jan-26 2:15:01 AM ICT,{ },{ok},77
31-Jan-26 2:30:00 AM ICT,{ },{ok},77
31-Jan-26 2:45:00 AM ICT,{ },{ok},78
31-Jan-26 3:00:00 AM ICT,{ },{ok},78
31-Jan-26 3:15:00 AM ICT,{ },{ok},78
31-Jan-26 3:30:00 AM ICT,{ },{ok},78
31-Jan-26 3:45:00 AM ICT,{ },{ok},79
31-Jan-26 4:00:00 AM ICT,{ },{ok},79
31-Jan-26 4:15:00 AM ICT,{ },{ok},79
31-Jan-26 4:30:00 AM ICT,{ },{ok},79
31-Jan-26 4:45:00 AM ICT,{ },{ok},80
31-Jan-26 5:00:00 AM ICT,{ },{ok},80
31-Jan-26 5:15:00 AM ICT,{ },{ok},80
31-Jan-26 5:30:00 AM ICT,{ },{ok},80
31-Jan-26 5:45:00 AM ICT,{ },{ok},81
31-Jan-26 6:00:00 AM ICT,{ },{ok},81
31-Jan-26 6:15:00 AM ICT,{ },{ok},81
31-Jan-26 6:30:00 AM ICT,{ },{ok},81
31-Jan-26 6:45:00 AM ICT,{ },{ok},82
31-Jan-26 7:00:00 AM ICT,{ },{ok},82
31-Jan-26 7:15:00 AM ICT,{ },{ok},82
31-Jan-26 7:30:01 AM ICT,{ },{ok},82
31-Jan-26 7:45:00 AM ICT,{ },{ok},83
31-Jan-26 8:00:00 AM ICT,{ },{ok},83
31-Jan-26 8:15:00 AM ICT,{ },{ok},83
31-Jan-26 8:30:00 AM ICT,{ },{ok},83
31-Jan-26 8:45:00 AM ICT,{ },{ok},84
31-Jan-26 9:00:00 AM ICT,{ },{ok},84
31-Jan-26 9:15:00 AM ICT,{ },{ok},84
31-Jan-26 9:30:00 AM ICT,{ },{ok},84
31-Jan-26 9:45:00 AM ICT,{ },{ok},85
31-Jan-26 10:00:00 AM ICT,{ },{ok},85
31-Jan-26 10:15:00 AM ICT,{ },{ok},85
31-Jan-26 10:30:00 AM ICT,{ },{ok},85
31-Jan-26 10:45:00 AM ICT,{ },{ok},86
31-Jan-26 11:00:00 AM ICT,{ },{ok},86
31-Jan-26 11:15:00 AM ICT,{ },{ok},86
31-Jan-26 11:30:00 AM ICT,{ },{ok},86
31-Jan-26 11:45:00 AM ICT,{ },{ok},86
31-Jan-26 12:00:00 PM ICT,{ },{ok},87
31-Jan-26 12:15:00 PM ICT,{ },{ok},87
31-Jan-26 12:30:00 PM ICT,{ },{ok},87
31-Jan-26 12:45:00 PM ICT,{ },{ok},87
31-Jan-26 1:00:00 PM ICT,{ },{ok},88
31-Jan-26 1:15:00 PM ICT,{ },{ok},88
31-Jan-26 1:30:00 PM ICT,{ },{ok},88
31-Jan-26 1:45:00 PM ICT,{ },{ok},88
31-Jan-26 2:00:00 PM ICT,{ },{ok},89
31-Jan-26 2:15:00 PM ICT,{ },{ok},89
31-Jan-26 2:30:00 PM ICT,{ },{ok},89
31-Jan-26 2:45:00 PM ICT,{ },{ok},89
31-Jan-26 3:00:00 PM ICT,{ },{ok},90
31-Jan-26 3:15:00 PM ICT,{ },{ok},90
31-Jan-26 3:30:01 PM ICT,{ },{ok},90
31-Jan-26 3:45:00 PM ICT,{ },{ok},90
31-Jan-26 4:00:00 PM ICT,{ },{ok},91
31-Jan-26 4:15:00 PM ICT,{ },{ok},91
31-Jan-26 4:30:00 PM ICT,{ },{ok},91
31-Jan-26 4:45:00 PM ICT,{ },{ok},91
31-Jan-26 5:00:00 PM ICT,{ },{ok},92
31-Jan-26 5:15:00 PM ICT,{ },{ok},92
31-Jan-26 5:30:00 PM ICT,{ },{ok},92
31-Jan-26 5:45:00 PM ICT,{ },{ok},92
31-Jan-26 6:00:01 PM ICT,{ },{ok},93
31-Jan-26 6:15:00 PM ICT,{ },{ok},93
31-Jan-26 6:30:00 PM ICT,{ },{ok},93
31-Jan-26 6:45:00 PM ICT,{ },{ok},93
31-Jan-26 7:00:00 PM ICT,{ },{ok},94
31-Jan-26 7:15:00 PM ICT,{ },{ok},94
31-Jan-26 7:30:00 PM ICT,{ },{ok},94
31-Jan-26 7:45:00 PM ICT,{ },{ok},94
31-Jan-26 8:00:01 PM ICT,{ },{ok},95
31-Jan-26 8:15:00 PM ICT,{ },{ok},95
31-Jan-26 8:30:00 PM ICT,{ },{ok},95
31-Jan-26 8:45:00 PM ICT,{ },{ok},95
31-Jan-26 9:00:00 PM ICT,{ },{ok},96
31-Jan-26 9:15:00 PM ICT,{ },{ok},96
31-Jan-26 9:30:00 PM ICT,{ },{ok},96
31-Jan-26 9:45:00 PM ICT,{ },{ok},96
31-Jan-26 10:00:00 PM ICT,{ },{ok},97
31-Jan-26 10:15:00 PM ICT,{ },{ok},97
31-Jan-26 10:30:00 PM ICT,{ },{ok},97
31-Jan-26 10:45:00 PM ICT,{ },{ok},97
31-Jan-26 11:00:00 PM ICT,{ },{ok},98
31-Jan-26 11:15:00 PM ICT,{ },{ok},98
31-Jan-26 11:30:00 PM ICT,{ },{ok},98
31-Jan-26 11:45:00 PM ICT,{ },{ok},98
01-Feb-26 12:00:00 AM ICT,{ },{ok},99
01-Feb-26 12:15:00 AM ICT,{ },{ok},99
01-Feb-26 12:30:01 AM ICT,{ },{ok},99
01-Feb-26 12:45:00 AM ICT,{ },{ok},99
01-Feb-26 1:00:00 AM ICT,{ },{ok},100
01-Feb-26 1:15:01 AM ICT,{ },{ok},100
01-Feb-26 1:30:00 AM ICT,{ },{ok},100
01-Feb-26 1:45:00 AM ICT,{ },{ok},100
01-Feb-26 2:00:00 AM ICT,{ },{ok},101
01-Feb-26 2:15:00 AM ICT,{ },{ok},101
01-Feb-26 2:30:00 AM ICT,{ },{ok},101
01-Feb-26 2:45:00 AM ICT,{ },{ok},101
01-Feb-26 3:00:00 AM ICT,{ },{ok},102
01-Feb-26 3:15:00 AM ICT,{ },{ok},102
01-Feb-26 3:30:00 AM ICT,{ },{ok},102
01-Feb-26 3:45:00 AM ICT,{ },{ok},102
01-Feb-26 4:00:00 AM ICT,{ },{ok},103
01-Feb-26 4:15:00 AM ICT,{ },{ok},103
01-Feb-26 4:30:00 AM ICT,{ },{ok},103
01-Feb-26 4:45:00 AM ICT,{ },{ok},103
01-Feb-26 5:00:00 AM ICT,{ },{ok},104
01-Feb-26 5:15:00 AM ICT,{ },{ok},104
01-Feb-26 5:30:00 AM ICT,{ },{ok},104
01-Feb-26 5:45:00 AM ICT,{ },{ok},104
01-Feb-26 6:00:00 AM ICT,{ },{ok},105
01-Feb-26 6:15:00 AM ICT,{ },{ok},105
01-Feb-26 6:30:00 AM ICT,{ },{ok},105
01-Feb-26 6:45:00 AM ICT,{ },{ok},105
01-Feb-26 7:00:00 AM ICT,{ },{ok},106
01-Feb-26 7:15:00 AM ICT,{ },{ok},106
01-Feb-26 7:30:00 AM ICT,{ },{ok},106
01-Feb-26 7:45:00 AM ICT,{ },{ok},106
01-Feb-26 8:00:00 AM ICT,{ },{ok},107
01-Feb-26 8:15:00 AM ICT,{ },{ok},107
01-Feb-26 8:30:00 AM ICT,{ },{ok},107
01-Feb-26 8:45:00 AM ICT,{ },{ok},107
01-Feb-26 9:00:00 AM ICT,{ },{ok},108
01-Feb-26 9:15:01 AM ICT,{ },{ok},108
01-Feb-26 9:30:00 AM ICT,{ },{ok},108
01-Feb-26 9:45:00 AM ICT,{ },{ok},108
01-Feb-26 10:00:00 AM ICT,{ },{ok},109
01-Feb-26 10:15:01 AM ICT,{ },{ok},109
01-Feb-26 10:30:00 AM ICT,{ },{ok},109
01-Feb-26 10:45:01 AM ICT,{ },{ok},109
01-Feb-26 11:00:00 AM ICT,{ },{ok},110
01-Feb-26 11:15:01 AM ICT,{ },{ok},110
01-Feb-26 11:30:00 AM ICT,{ },{ok},110
01-Feb-26 11:45:00 AM ICT,{ },{ok},110
01-Feb-26 12:00:00 PM ICT,{ },{ok},111
01-Feb-26 12:15:00 PM ICT,{ },{ok},111
01-Feb-26 12:30:00 PM ICT,{ },{ok},111
01-Feb-26 12:45:00 PM ICT,{ },{ok},111
01-Feb-26 1:00:00 PM ICT,{ },{ok},112
01-Feb-26 1:15:00 PM ICT,{ },{ok},112
01-Feb-26 1:30:00 PM ICT,{ },{ok},112
01-Feb-26 1:45:00 PM ICT,{ },{ok},112
01-Feb-26 2:00:00 PM ICT,{ },{ok},113
01-Feb-26 2:15:00 PM ICT,{ },{ok},113
01-Feb-26 2:30:00 PM ICT,{ },{ok},113
01-Feb-26 2:45:00 PM ICT,{ },{ok},113
01-Feb-26 3:00:00 PM ICT,{ },{ok},114
01-Feb-26 3:15:00 PM ICT,{ },{ok},114
01-Feb-26 3:30:00 PM ICT,{ },{ok},114
01-Feb-26 3:45:00 PM ICT,{ },{ok},114
01-Feb-26 4:00:00 PM ICT,{ },{ok},115
01-Feb-26 4:15:00 PM ICT,{ },{ok},115
01-Feb-26 4:30:00 PM ICT,{ },{ok},115
01-Feb-26 4:45:00 PM ICT,{ },{ok},115
01-Feb-26 5:00:00 PM ICT,{ },{ok},116
01-Feb-26 5:15:00 PM ICT,{ },{ok},116
01-Feb-26 5:30:00 PM ICT,{ },{ok},116
01-Feb-26 5:45:00 PM ICT,{ },{ok},116
01-Feb-26 6:00:00 PM ICT,{ },{ok},117
01-Feb-26 6:15:00 PM ICT,{ },{ok},117
01-Feb-26 6:30:00 PM ICT,{ },{ok},117
01-Feb-26 6:45:00 PM ICT,{ },{ok},117
01-Feb-26 7:00:00 PM ICT,{ },{ok},117
01-Feb-26 7:15:00 PM ICT,{ },{ok},118
01-Feb-26 7:30:00 PM ICT,{ },{ok},118
01-Feb-26 7:45:01 PM ICT,{ },{ok},118
01-Feb-26 8:00:00 PM ICT,{ },{ok},118
01-Feb-26 8:15:00 PM ICT,{ },{ok},119
01-Feb-26 8:30:00 PM ICT,{ },{ok},119
01-Feb-26 8:45:00 PM ICT,{ },{ok},119
01-Feb-26 9:00:00 PM ICT,{ },{ok},119
01-Feb-26 9:15:00 PM ICT,{ },{ok},120
01-Feb-26 9:30:00 PM ICT,{ },{ok},120
01-Feb-26 9:45:00 PM ICT,{ },{ok},120
01-Feb-26 10:00:00 PM ICT,{ },{ok},120
01-Feb-26 10:15:00 PM ICT,{ },{ok},121
01-Feb-26 10:30:00 PM ICT,{ },{ok},121
01-Feb-26 10:45:00 PM ICT,{ },{ok},121
01-Feb-26 11:00:00 PM ICT,{ },{ok},121
01-Feb-26 11:15:00 PM ICT,{ },{ok},122
01-Feb-26 11:30:00 PM ICT,{ },{ok},122
01-Feb-26 11:45:00 PM ICT,{ },{ok},122
02-Feb-26 12:00:00 AM ICT,{ },{ok},122
02-Feb-26 12:15:00 AM ICT,{ },{ok},123
02-Feb-26 12:30:00 AM ICT,{ },{ok},123
02-Feb-26 12:45:00 AM ICT,{ },{ok},123
02-Feb-26 1:00:00 AM ICT,{ },{ok},123
02-Feb-26 1:15:00 AM ICT,{ },{ok},124
02-Feb-26 1:30:00 AM ICT,{ },{ok},124
02-Feb-26 1:45:00 AM ICT,{ },{ok},124
02-Feb-26 2:00:00 AM ICT,{ },{ok},124
02-Feb-26 2:15:00 AM ICT,{ },{ok},125
02-Feb-26 2:30:00 AM ICT,{ },{ok},125
02-Feb-26 2:45:00 AM ICT,{ },{ok},125
02-Feb-26 3:00:00 AM ICT,{ },{ok},125
02-Feb-26 3:15:00 AM ICT,{ },{ok},126
02-Feb-26 3:30:00 AM ICT,{ },{ok},126
02-Feb-26 3:45:00 AM ICT,{ },{ok},126
02-Feb-26 4:00:00 AM ICT,{ },{ok},126
02-Feb-26 4:15:00 AM ICT,{ },{ok},127
02-Feb-26 4:30:01 AM ICT,{ },{ok},127
02-Feb-26 4:45:00 AM ICT,{ },{ok},127
02-Feb-26 5:00:00 AM ICT,{ },{ok},127
02-Feb-26 5:15:00 AM ICT,{ },{ok},128
02-Feb-26 5:30:00 AM ICT,{ },{ok},128
02-Feb-26 5:45:00 AM ICT,{ },{ok},128
02-Feb-26 6:00:00 AM ICT,{ },{ok},128
02-Feb-26 6:15:00 AM ICT,{ },{ok},129
02-Feb-26 6:30:00 AM ICT,{ },{ok},129
02-Feb-26 6:45:00 AM ICT,{ },{ok},129
02-Feb-26 7:00:01 AM ICT,{ },{ok},129
02-Feb-26 7:15:00 AM ICT,{ },{ok},130
02-Feb-26 7:30:01 AM ICT,{ },{ok},130
02-Feb-26 7:45:00 AM ICT,{ },{ok},130
02-Feb-26 8:00:00 AM ICT,{ },{ok},130
02-Feb-26 8:15:00 AM ICT,{ },{ok},131
02-Feb-26 8:30:00 AM ICT,{ },{ok},131
02-Feb-26 8:45:00 AM ICT,{ },{ok},131
02-Feb-26 9:00:00 AM ICT,{ },{ok},131
02-Feb-26 9:15:00 AM ICT,{ },{ok},132
02-Feb-26 9:30:00 AM ICT,{ },{ok},132
02-Feb-26 9:45:00 AM ICT,{ },{ok},132
02-Feb-26 10:00:00 AM ICT,{ },{ok},132
02-Feb-26 10:15:00 AM ICT,{ },{ok},133
02-Feb-26 10:30:00 AM ICT,{ },{ok},133
02-Feb-26 10:45:01 AM ICT,{ },{ok},133
02-Feb-26 11:00:00 AM ICT,{ },{ok},133
02-Feb-26 11:15:00 AM ICT,{ },{ok},134
02-Feb-26 11:30:00 AM ICT,{ },{ok},134
02-Feb-26 11:45:00 AM ICT,{ },{ok},134
02-Feb-26 12:00:00 PM ICT,{ },{ok},134
02-Feb-26 12:15:00 PM ICT,{ },{ok},135
02-Feb-26 12:30:00 PM ICT,{ },{ok},135
02-Feb-26 12:45:00 PM ICT,{ },{ok},135
02-Feb-26 1:00:00 PM ICT,{ },{ok},135
02-Feb-26 1:15:00 PM ICT,{ },{ok},136
02-Feb-26 1:30:00 PM ICT,{ },{ok},136
02-Feb-26 1:45:00 PM ICT,{ },{ok},136
02-Feb-26 2:00:00 PM ICT,{ },{ok},136
02-Feb-26 2:15:00 PM ICT,{ },{ok},137
02-Feb-26 2:30:00 PM ICT,{ },{ok},137
02-Feb-26 2:45:00 PM ICT,{ },{ok},137
02-Feb-26 3:00:00 PM ICT,{ },{ok},137
02-Feb-26 3:15:00 PM ICT,{ },{ok},138
02-Feb-26 3:30:00 PM ICT,{ },{ok},138
02-Feb-26 3:45:00 PM ICT,{ },{ok},138
02-Feb-26 4:00:00 PM ICT,{ },{ok},138
02-Feb-26 4:15:00 PM ICT,{ },{ok},139
02-Feb-26 4:30:00 PM ICT,{ },{ok},139
02-Feb-26 4:45:00 PM ICT,{ },{ok},139
02-Feb-26 5:00:00 PM ICT,{ },{ok},139
02-Feb-26 5:15:00 PM ICT,{ },{ok},140
02-Feb-26 5:30:00 PM ICT,{ },{ok},140
02-Feb-26 5:45:00 PM ICT,{ },{ok},140
