history:SM/Air-Compressor-01_Rt

Timestamp,Trend Flags,Status,Value (hr)
23-Jan-26 2:45:00 PM ICT,{ },{ok},211
23-Jan-26 3:00:01 PM ICT,{ },{ok},211
23-Jan-26 3:15:00 PM ICT,{ },{ok},211
23-Jan-26 3:30:00 PM ICT,{ },{ok},211
23-Jan-26 3:45:00 PM ICT,{ },{ok},211
23-Jan-26 4:00:00 PM ICT,{ },{ok},211
23-Jan-26 4:15:00 PM ICT,{ },{ok},211
23-Jan-26 4:30:00 PM ICT,{ },{ok},211
23-Jan-26 4:45:00 PM ICT,{ },{ok},211
23-Jan-26 5:00:00 PM ICT,{ },{ok},212
23-Jan-26 5:15:00 PM ICT,{ },{ok},212
23-Jan-26 5:30:00 PM ICT,{ },{ok},212
23-Jan-26 5:45:00 PM ICT,{ },{ok},212
23-Jan-26 6:00:00 PM ICT,{ },{ok},212
23-Jan-26 6:15:00 PM ICT,{ },{ok},212
23-Jan-26 6:30:00 PM ICT,{ },{ok},212
23-Jan-26 6:45:00 PM ICT,{ },{ok},212
23-Jan-26 7:00:00 PM ICT,{ },{ok},212
23-Jan-26 7:15:01 PM ICT,{ },{ok},212
23-Jan-26 7:30:00 PM ICT,{ },{ok},212
23-Jan-26 7:45:00 PM ICT,{ },{ok},212
23-Jan-26 8:00:00 PM ICT,{ },{ok},213
23-Jan-26 8:15:00 PM ICT,{ },{ok},213
23-Jan-26 8:30:00 PM ICT,{ },{ok},213
23-Jan-26 8:45:00 PM ICT,{ },{ok},213
23-Jan-26 9:00:00 PM ICT,{ },{ok},213
23-Jan-26 9:15:00 PM ICT,{ },{ok},213
23-Jan-26 9:30:00 PM ICT,{ },{ok},213
23-Jan-26 9:45:00 PM ICT,{ },{ok},213
23-Jan-26 10:00:00 PM ICT,{ },{ok},213
23-Jan-26 10:15:00 PM ICT,{ },{ok},213
23-Jan-26 10:30:00 PM ICT,{ },{ok},213
23-Jan-26 10:45:00 PM ICT,{ },{ok},213
23-Jan-26 11:00:00 PM ICT,{ },{ok},214
23-Jan-26 11:15:01 PM ICT,{ },{ok},214
23-Jan-26 11:30:00 PM ICT,{ },{ok},214
23-Jan-26 11:45:00 PM ICT,{ },{ok},214
24-Jan-26 12:00:00 AM ICT,{ },{ok},214
24-Jan-26 12:15:00 AM ICT,{ },{ok},214
24-Jan-26 12:30:00 AM ICT,{ },{ok},214
24-Jan-26 12:45:01 AM ICT,{ },{ok},214
24-Jan-26 1:00:00 AM ICT,{ },{ok},214
24-Jan-26 1:15:00 AM ICT,{ },{ok},214
24-Jan-26 1:30:00 AM ICT,{ },{ok},214
24-Jan-26 1:45:00 AM ICT,{ },{ok},214
24-Jan-26 2:00:00 AM ICT,{ },{ok},215
24-Jan-26 2:15:00 AM ICT,{ },{ok},215
24-Jan-26 2:30:00 AM ICT,{ },{ok},215
24-Jan-26 2:45:00 AM ICT,{ },{ok},215
24-Jan-26 3:00:00 AM ICT,{ },{ok},215
24-Jan-26 3:15:00 AM ICT,{ },{ok},215
24-Jan-26 3:30:00 AM ICT,{ },{ok},215
24-Jan-26 3:45:00 AM ICT,{ },{ok},215
24-Jan-26 4:00:00 AM ICT,{ },{ok},215
24-Jan-26 4:15:00 AM ICT,{ },{ok},215
24-Jan-26 4:30:00 AM ICT,{ },{ok},215
24-Jan-26 4:45:00 AM ICT,{ },{ok},215
24-Jan-26 5:00:00 AM ICT,{ },{ok},216
24-Jan-26 5:15:00 AM ICT,{ },{ok},216
24-Jan-26 5:30:00 AM ICT,{ },{ok},216
24-Jan-26 5:45:00 AM ICT,{ },{ok},216
24-Jan-26 6:00:00 AM ICT,{ },{ok},216
24-Jan-26 6:15:00 AM ICT,{ },{ok},216
24-Jan-26 6:30:00 AM ICT,{ },{ok},216
24-Jan-26 6:45:00 AM ICT,{ },{ok},216
24-Jan-26 7:00:00 AM ICT,{ },{ok},216
24-Jan-26 7:15:00 AM ICT,{ },{ok},216
24-Jan-26 7:30:00 AM ICT,{ },{ok},216
24-Jan-26 7:45:00 AM ICT,{ },{ok},216
24-Jan-26 8:00:00 AM ICT,{ },{ok},217
24-Jan-26 8:15:00 AM ICT,{ },{ok},217
24-Jan-26 8:30:00 AM ICT,{ },{ok},217
24-Jan-26 8:45:00 AM ICT,{ },{ok},217
24-Jan-26 9:00:01 AM ICT,{ },{ok},217
24-Jan-26 9:15:00 AM ICT,{ },{ok},217
24-Jan-26 9:30:00 AM ICT,{ },{ok},217
24-Jan-26 9:45:00 AM ICT,{ },{ok},217
24-Jan-26 10:00:00 AM ICT,{ },{ok},217
24-Jan-26 10:15:00 AM ICT,{ },{ok},217
24-Jan-26 10:30:00 AM ICT,{ },{ok},217
24-Jan-26 10:45:00 AM ICT,{ },{ok},217
24-Jan-26 11:00:00 AM ICT,{ },{ok},218
24-Jan-26 11:15:00 AM ICT,{ },{ok},218
24-Jan-26 11:30:00 AM ICT,{ },{ok},218
24-Jan-26 11:45:00 AM ICT,{ },{ok},218
24-Jan-26 12:00:00 PM ICT,{ },{ok},218
24-Jan-26 12:15:00 PM ICT,{ },{ok},219
24-Jan-26 12:30:00 PM ICT,{ },{ok},219
24-Jan-26 12:45:00 PM ICT,{ },{ok},219
24-Jan-26 1:00:00 PM ICT,{ },{ok},219
24-Jan-26 1:15:00 PM ICT,{ },{ok},220
24-Jan-26 1:30:00 PM ICT,{ },{ok},220
24-Jan-26 1:45:00 PM ICT,{ },{ok},220
24-Jan-26 2:00:00 PM ICT,{ },{ok},220
24-Jan-26 2:15:00 PM ICT,{ },{ok},221
24-Jan-26 2:30:00 PM ICT,{ },{ok},221
24-Jan-26 2:45:00 PM ICT,{ },{ok},221
24-Jan-26 3:00:00 PM ICT,{ },{ok},221
24-Jan-26 3:15:00 PM ICT,{ },{ok},222
24-Jan-26 3:30:00 PM ICT,{ },{ok},222
24-Jan-26 3:45:00 PM ICT,{ },{ok},222
24-Jan-26 4:00:00 PM ICT,{ },{ok},222
24-Jan-26 4:15:00 PM ICT,{ },{ok},223
24-Jan-26 4:30:00 PM ICT,{ },{ok},223
24-Jan-26 4:45:00 PM ICT,{ },{ok},223
24-Jan-26 5:00:00 PM ICT,{ },{ok},223
24-Jan-26 5:15:00 PM ICT,{ },{ok},224
24-Jan-26 5:30:00 PM ICT,{ },{ok},224
24-Jan-26 5:45:00 PM ICT,{ },{ok},224
24-Jan-26 6:00:00 PM ICT,{ },{ok},224
24-Jan-26 6:15:00 PM ICT,{ },{ok},225
24-Jan-26 6:30:00 PM ICT,{ },{ok},225
24-Jan-26 6:45:00 PM ICT,{ },{ok},225
24-Jan-26 7:00:00 PM ICT,{ },{ok},225
24-Jan-26 7:15:00 PM ICT,{ },{ok},226
24-Jan-26 7:30:00 PM ICT,{ },{ok},226
24-Jan-26 7:45:01 PM ICT,{ },{ok},226
24-Jan-26 8:00:00 PM ICT,{ },{ok},226
24-Jan-26 8:15:00 PM ICT,{ },{ok},227
24-Jan-26 8:30:00 PM ICT,{ },{ok},227
24-Jan-26 8:45:00 PM ICT,{ },{ok},227
24-Jan-26 9:00:00 PM ICT,{ },{ok},227
24-Jan-26 9:15:00 PM ICT,{ },{ok},228
24-Jan-26 9:30:00 PM ICT,{ },{ok},228
24-Jan-26 9:45:00 PM ICT,{ },{ok},228
24-Jan-26 10:00:00 PM ICT,{ },{ok},228
24-Jan-26 10:15:00 PM ICT,{ },{ok},229
24-Jan-26 10:30:00 PM ICT,{ },{ok},229
24-Jan-26 10:45:00 PM ICT,{ },{ok},229
24-Jan-26 11:00:00 PM ICT,{ },{ok},229
24-Jan-26 11:15:00 PM ICT,{ },{ok},230
24-Jan-26 11:30:00 PM ICT,{ },{ok},230
24-Jan-26 11:45:00 PM ICT,{ },{ok},230
25-Jan-26 12:00:00 AM ICT,{ },{ok},230
25-Jan-26 12:15:01 AM ICT,{ },{ok},231
25-Jan-26 12:30:00 AM ICT,{ },{ok},231
25-Jan-26 12:45:00 AM ICT,{ },{ok},231
25-Jan-26 1:00:00 AM ICT,{ },{ok},231
25-Jan-26 1:15:01 AM ICT,{ },{ok},232
25-Jan-26 1:30:01 AM ICT,{ },{ok},232
25-Jan-26 1:45:01 AM ICT,{ },{ok},232
25-Jan-26 2:00:00 AM ICT,{ },{ok},232
25-Jan-26 2:15:00 AM ICT,{ },{ok},233
25-Jan-26 2:30:00 AM ICT,{ },{ok},233
25-Jan-26 2:45:00 AM ICT,{ },{ok},233
25-Jan-26 3:00:00 AM ICT,{ },{ok},233
25-Jan-26 3:15:00 AM ICT,{ },{ok},234
25-Jan-26 3:30:00 AM ICT,{ },{ok},234
25-Jan-26 3:45:00 AM ICT,{ },{ok},234
25-Jan-26 4:00:00 AM ICT,{ },{ok},234
25-Jan-26 4:15:00 AM ICT,{ },{ok},235
25-Jan-26 4:30:00 AM ICT,{ },{ok},235
25-Jan-26 4:45:00 AM ICT,{ },{ok},235
25-Jan-26 5:00:00 AM ICT,{ },{ok},235
25-Jan-26 5:15:00 AM ICT,{ },{ok},236
25-Jan-26 5:30:00 AM ICT,{ },{ok},236
25-Jan-26 5:45:00 AM ICT,{ },{ok},236
25-Jan-26 6:00:00 AM ICT,{ },{ok},236
25-Jan-26 6:15:00 AM ICT,{ },{ok},237
25-Jan-26 6:30:00 AM ICT,{ },{ok},237
25-Jan-26 6:45:00 AM ICT,{ },{ok},237
25-Jan-26 7:00:00 AM ICT,{ },{ok},237
25-Jan-26 8:00:00 AM ICT,{start},{ok},238
25-Jan-26 8:15:00 AM ICT,{ },{ok},239
25-Jan-26 8:30:00 AM ICT,{ },{ok},239
25-Jan-26 10:15:00 AM ICT,{start},{ok},239
25-Jan-26 10:30:01 AM ICT,{ },{ok},239
25-Jan-26 10:45:00 AM ICT,{ },{ok},239
25-Jan-26 11:00:00 AM ICT,{ },{ok},239
25-Jan-26 11:15:00 AM ICT,{ },{ok},239
25-Jan-26 11:30:00 AM ICT,{ },{ok},239
25-Jan-26 11:45:00 AM ICT,{ },{ok},239
25-Jan-26 12:00:00 PM ICT,{ },{ok},239
25-Jan-26 12:15:00 PM ICT,{ },{ok},239
25-Jan-26 12:30:00 PM ICT,{ },{ok},239
25-Jan-26 12:45:00 PM ICT,{ },{ok},239
25-Jan-26 1:00:00 PM ICT,{ },{ok},239
25-Jan-26 1:15:00 PM ICT,{ },{ok},239
25-Jan-26 1:30:00 PM ICT,{ },{ok},239
25-Jan-26 1:45:00 PM ICT,{ },{ok},239
25-Jan-26 2:00:00 PM ICT,{ },{ok},239
25-Jan-26 2:15:00 PM ICT,{ },{ok},239
25-Jan-26 2:30:00 PM ICT,{ },{ok},239
25-Jan-26 3:15:00 PM ICT,{start},{ok},239
25-Jan-26 3:30:00 PM ICT,{ },{ok},239
25-Jan-26 3:45:00 PM ICT,{ },{ok},239
25-Jan-26 4:00:00 PM ICT,{ },{ok},239
25-Jan-26 4:15:00 PM ICT,{ },{ok},239
25-Jan-26 4:30:00 PM ICT,{ },{ok},239
25-Jan-26 4:45:00 PM ICT,{ },{ok},239
25-Jan-26 5:00:00 PM ICT,{ },{ok},239
25-Jan-26 5:15:00 PM ICT,{ },{ok},239
25-Jan-26 5:30:00 PM ICT,{ },{ok},239
25-Jan-26 5:45:00 PM ICT,{ },{ok},239
25-Jan-26 6:00:00 PM ICT,{ },{ok},239
25-Jan-26 6:15:00 PM ICT,{ },{ok},239
25-Jan-26 6:30:00 PM ICT,{ },{ok},239
25-Jan-26 6:45:00 PM ICT,{ },{ok},239
25-Jan-26 7:00:00 PM ICT,{ },{ok},239
25-Jan-26 7:15:00 PM ICT,{ },{ok},239
25-Jan-26 7:30:00 PM ICT,{ },{ok},239
25-Jan-26 7:45:00 PM ICT,{ },{ok},239
25-Jan-26 8:00:01 PM ICT,{ },{ok},239
25-Jan-26 8:15:00 PM ICT,{ },{ok},239
25-Jan-26 8:30:00 PM ICT,{ },{ok},239
25-Jan-26 8:45:00 PM ICT,{ },{ok},239
25-Jan-26 9:00:00 PM ICT,{ },{ok},239
25-Jan-26 9:15:00 PM ICT,{ },{ok},239
25-Jan-26 9:30:00 PM ICT,{ },{ok},239
25-Jan-26 9:45:00 PM ICT,{ },{ok},239
25-Jan-26 10:00:00 PM ICT,{ },{ok},239
25-Jan-26 10:15:01 PM ICT,{ },{ok},239
25-Jan-26 10:30:00 PM ICT,{ },{ok},239
25-Jan-26 10:45:00 PM ICT,{ },{ok},239
25-Jan-26 11:00:01 PM ICT,{ },{ok},239
25-Jan-26 11:15:00 PM ICT,{ },{ok},239
25-Jan-26 11:30:00 PM ICT,{ },{ok},239
25-Jan-26 11:45:00 PM ICT,{ },{ok},239
26-Jan-26 12:00:00 AM ICT,{ },{ok},239
26-Jan-26 12:15:00 AM ICT,{ },{ok},239
26-Jan-26 12:30:00 AM ICT,{ },{ok},239
26-Jan-26 12:45:00 AM ICT,{ },{ok},239
26-Jan-26 1:00:00 AM ICT,{ },{ok},239
26-Jan-26 1:15:01 AM ICT,{ },{ok},239
26-Jan-26 1:30:00 AM ICT,{ },{ok},239
26-Jan-26 1:45:00 AM ICT,{ },{ok},239
26-Jan-26 2:00:00 AM ICT,{ },{ok},239
26-Jan-26 2:15:00 AM ICT,{ },{ok},239
26-Jan-26 2:30:00 AM ICT,{ },{ok},239
26-Jan-26 2:45:00 AM ICT,{ },{ok},239
26-Jan-26 3:00:00 AM ICT,{ },{ok},239
26-Jan-26 3:15:00 AM ICT,{ },{ok},239
26-Jan-26 3:30:00 AM ICT,{ },{ok},239
26-Jan-26 3:45:00 AM ICT,{ },{ok},239
26-Jan-26 4:00:00 AM ICT,{ },{ok},239
26-Jan-26 4:15:00 AM ICT,{ },{ok},239
26-Jan-26 4:30:00 AM ICT,{ },{ok},239
26-Jan-26 4:45:00 AM ICT,{ },{ok},239
26-Jan-26 5:00:00 AM ICT,{ },{ok},239
26-Jan-26 5:15:00 AM ICT,{ },{ok},239
26-Jan-26 5:30:00 AM ICT,{ },{ok},239
26-Jan-26 5:45:00 AM ICT,{ },{ok},239
26-Jan-26 6:00:00 AM ICT,{ },{ok},239
26-Jan-26 6:15:00 AM ICT,{ },{ok},239
26-Jan-26 6:30:00 AM ICT,{ },{ok},239
26-Jan-26 6:45:00 AM ICT,{ },{ok},239
26-Jan-26 7:00:00 AM ICT,{ },{ok},239
26-Jan-26 7:15:00 AM ICT,{ },{ok},239
26-Jan-26 7:30:00 AM ICT,{ },{ok},239
26-Jan-26 7:45:00 AM ICT,{ },{ok},239
26-Jan-26 8:00:00 AM ICT,{ },{ok},239
26-Jan-26 8:15:00 AM ICT,{ },{ok},239
26-Jan-26 8:30:00 AM ICT,{ },{ok},239
26-Jan-26 8:45:00 AM ICT,{ },{ok},239
26-Jan-26 9:00:00 AM ICT,{ },{ok},239
26-Jan-26 9:15:00 AM ICT,{ },{ok},239
26-Jan-26 9:30:01 AM ICT,{ },{ok},239
26-Jan-26 9:45:00 AM ICT,{ },{ok},239
26-Jan-26 10:00:00 AM ICT,{ },{ok},239
26-Jan-26 10:15:00 AM ICT,{ },{ok},239
26-Jan-26 10:30:00 AM ICT,{ },{ok},239
26-Jan-26 10:45:00 AM ICT,{ },{ok},239
26-Jan-26 11:00:00 AM ICT,{ },{ok},239
26-Jan-26 11:15:00 AM ICT,{ },{ok},239
26-Jan-26 11:30:00 AM ICT,{ },{ok},239
26-Jan-26 11:45:00 AM ICT,{ },{ok},239
26-Jan-26 12:00:00 PM ICT,{ },{ok},239
26-Jan-26 12:15:00 PM ICT,{ },{ok},239
26-Jan-26 12:30:00 PM ICT,{ },{ok},239
26-Jan-26 12:45:00 PM ICT,{ },{ok},239
26-Jan-26 1:00:00 PM ICT,{ },{ok},239
26-Jan-26 1:15:00 PM ICT,{ },{ok},239
26-Jan-26 1:30:00 PM ICT,{ },{ok},239
26-Jan-26 1:45:00 PM ICT,{ },{ok},239
26-Jan-26 2:00:00 PM ICT,{ },{ok},239
26-Jan-26 2:15:00 PM ICT,{ },{ok},239
26-Jan-26 2:30:00 PM ICT,{ },{ok},239
26-Jan-26 2:45:00 PM ICT,{ },{ok},239
26-Jan-26 3:00:00 PM ICT,{ },{ok},239
26-Jan-26 3:15:00 PM ICT,{ },{ok},239
26-Jan-26 3:30:00 PM ICT,{ },{ok},239
26-Jan-26 3:45:00 PM ICT,{ },{ok},239
26-Jan-26 4:00:00 PM ICT,{ },{ok},239
26-Jan-26 4:15:00 PM ICT,{ },{ok},239
26-Jan-26 4:30:00 PM ICT,{ },{ok},239
26-Jan-26 4:45:00 PM ICT,{ },{ok},239
26-Jan-26 5:00:00 PM ICT,{ },{ok},239
26-Jan-26 5:15:00 PM ICT,{ },{ok},239
26-Jan-26 5:30:00 PM ICT,{ },{ok},239
26-Jan-26 5:45:00 PM ICT,{ },{ok},239
26-Jan-26 6:00:00 PM ICT,{ },{ok},239
26-Jan-26 6:15:00 PM ICT,{ },{ok},239
26-Jan-26 6:30:00 PM ICT,{ },{ok},239
26-Jan-26 6:45:00 PM ICT,{ },{ok},239
26-Jan-26 7:00:00 PM ICT,{ },{ok},239
26-Jan-26 7:15:00 PM ICT,{ },{ok},239
26-Jan-26 7:30:00 PM ICT,{ },{ok},239
26-Jan-26 7:45:00 PM ICT,{ },{ok},239
26-Jan-26 8:00:01 PM ICT,{ },{ok},239
26-Jan-26 8:15:00 PM ICT,{ },{ok},239
26-Jan-26 8:30:00 PM ICT,{ },{ok},239
26-Jan-26 8:45:00 PM ICT,{ },{ok},239
26-Jan-26 9:00:00 PM ICT,{ },{ok},239
26-Jan-26 9:15:00 PM ICT,{ },{ok},239
26-Jan-26 9:30:00 PM ICT,{ },{ok},239
26-Jan-26 9:45:00 PM ICT,{ },{ok},239
26-Jan-26 10:00:00 PM ICT,{ },{ok},239
26-Jan-26 10:15:00 PM ICT,{ },{ok},239
26-Jan-26 10:30:00 PM ICT,{ },{ok},239
26-Jan-26 10:45:00 PM ICT,{ },{ok},239
26-Jan-26 11:00:00 PM ICT,{ },{ok},239
26-Jan-26 11:15:00 PM ICT,{ },{ok},239
26-Jan-26 11:30:01 PM ICT,{ },{ok},239
26-Jan-26 11:45:01 PM ICT,{ },{ok},239
27-Jan-26 12:00:00 AM ICT,{ },{ok},239
27-Jan-26 12:15:00 AM ICT,{ },{ok},239
27-Jan-26 12:30:00 AM ICT,{ },{ok},239
27-Jan-26 12:45:00 AM ICT,{ },{ok},239
27-Jan-26 1:00:00 AM ICT,{ },{ok},239
27-Jan-26 1:15:00 AM ICT,{ },{ok},239
27-Jan-26 1:30:00 AM ICT,{ },{ok},239
27-Jan-26 1:45:00 AM ICT,{ },{ok},239
27-Jan-26 2:00:00 AM ICT,{ },{ok},239
27-Jan-26 2:15:00 AM ICT,{ },{ok},239
27-Jan-26 2:30:00 AM ICT,{ },{ok},239
27-Jan-26 2:45:00 AM ICT,{ },{ok},239
27-Jan-26 3:00:00 AM ICT,{ },{ok},239
27-Jan-26 3:15:00 AM ICT,{ },{ok},239
27-Jan-26 3:30:00 AM ICT,{ },{ok},239
27-Jan-26 3:45:00 AM ICT,{ },{ok},239
27-Jan-26 4:00:00 AM ICT,{ },{ok},239
27-Jan-26 4:15:00 AM ICT,{ },{ok},239
27-Jan-26 4:30:00 AM ICT,{ },{ok},239
27-Jan-26 4:45:00 AM ICT,{ },{ok},239
27-Jan-26 5:00:00 AM ICT,{ },{ok},239
27-Jan-26 5:15:00 AM ICT,{ },{ok},239
27-Jan-26 5:30:00 AM ICT,{ },{ok},239
27-Jan-26 5:45:00 AM ICT,{ },{ok},239
27-Jan-26 6:00:00 AM ICT,{ },{ok},239
27-Jan-26 6:15:00 AM ICT,{ },{ok},239
27-Jan-26 6:30:00 AM ICT,{ },{ok},239
27-Jan-26 6:45:01 AM ICT,{ },{ok},239
27-Jan-26 7:00:00 AM ICT,{ },{ok},239
27-Jan-26 7:15:00 AM ICT,{ },{ok},239
27-Jan-26 7:30:00 AM ICT,{ },{ok},239
27-Jan-26 7:45:00 AM ICT,{ },{ok},239
27-Jan-26 8:00:00 AM ICT,{ },{ok},239
27-Jan-26 8:15:00 AM ICT,{ },{ok},239
27-Jan-26 8:30:00 AM ICT,{ },{ok},239
27-Jan-26 8:45:00 AM ICT,{ },{ok},239
27-Jan-26 9:00:00 AM ICT,{ },{ok},239
27-Jan-26 9:15:00 AM ICT,{ },{ok},239
27-Jan-26 9:30:00 AM ICT,{ },{ok},239
27-Jan-26 9:45:00 AM ICT,{ },{ok},239
27-Jan-26 10:00:00 AM ICT,{ },{ok},239
27-Jan-26 10:15:00 AM ICT,{ },{ok},239
27-Jan-26 10:30:00 AM ICT,{ },{ok},239
27-Jan-26 10:45:00 AM ICT,{ },{ok},239
27-Jan-26 11:00:00 AM ICT,{ },{ok},239
27-Jan-26 11:15:00 AM ICT,{ },{ok},239
27-Jan-26 11:30:00 AM ICT,{ },{ok},239
27-Jan-26 11:45:00 AM ICT,{ },{ok},239
27-Jan-26 12:00:00 PM ICT,{ },{ok},239
27-Jan-26 12:15:00 PM ICT,{ },{ok},239
27-Jan-26 12:30:00 PM ICT,{ },{ok},239
27-Jan-26 12:45:00 PM ICT,{ },{ok},239
27-Jan-26 1:00:00 PM ICT,{ },{ok},239
27-Jan-26 1:15:00 PM ICT,{ },{ok},239
27-Jan-26 1:30:00 PM ICT,{ },{ok},239
27-Jan-26 1:45:00 PM ICT,{ },{ok},239
27-Jan-26 2:00:01 PM ICT,{ },{ok},239
27-Jan-26 2:15:00 PM ICT,{ },{ok},239
27-Jan-26 2:30:00 PM ICT,{ },{ok},239
27-Jan-26 2:45:00 PM ICT,{ },{ok},239
27-Jan-26 3:00:00 PM ICT,{ },{ok},239
27-Jan-26 3:15:01 PM ICT,{ },{ok},239
27-Jan-26 3:30:00 PM ICT,{ },{ok},239
27-Jan-26 3:45:00 PM ICT,{ },{ok},239
27-Jan-26 4:00:00 PM ICT,{ },{ok},239
27-Jan-26 4:15:00 PM ICT,{ },{ok},239
27-Jan-26 4:30:00 PM ICT,{ },{ok},239
27-Jan-26 4:45:00 PM ICT,{ },{ok},239
27-Jan-26 5:00:00 PM ICT,{ },{ok},239
27-Jan-26 5:15:00 PM ICT,{ },{ok},239
27-Jan-26 5:30:00 PM ICT,{ },{ok},239
27-Jan-26 5:45:00 PM ICT,{ },{ok},239
27-Jan-26 6:00:00 PM ICT,{ },{ok},239
27-Jan-26 6:15:00 PM ICT,{ },{ok},239
27-Jan-26 6:30:00 PM ICT,{ },{ok},239
27-Jan-26 6:45:00 PM ICT,{ },{ok},239
27-Jan-26 7:00:00 PM ICT,{ },{ok},239
27-Jan-26 7:15:00 PM ICT,{ },{ok},239
27-Jan-26 7:30:00 PM ICT,{ },{ok},239
27-Jan-26 7:45:00 PM ICT,{ },{ok},239
27-Jan-26 8:00:00 PM ICT,{ },{ok},239
27-Jan-26 8:15:00 PM ICT,{ },{ok},239
27-Jan-26 8:30:00 PM ICT,{ },{ok},239
27-Jan-26 8:45:01 PM ICT,{ },{ok},239
27-Jan-26 9:00:00 PM ICT,{ },{ok},239
27-Jan-26 9:15:00 PM ICT,{ },{ok},239
27-Jan-26 9:30:00 PM ICT,{ },{ok},239
27-Jan-26 9:45:00 PM ICT,{ },{ok},239
27-Jan-26 10:00:00 PM ICT,{ },{ok},239
27-Jan-26 10:15:00 PM ICT,{ },{ok},239
27-Jan-26 10:30:00 PM ICT,{ },{ok},239
27-Jan-26 10:45:00 PM ICT,{ },{ok},239
27-Jan-26 11:00:00 PM ICT,{ },{ok},239
27-Jan-26 11:15:00 PM ICT,{ },{ok},239
27-Jan-26 11:30:00 PM ICT,{ },{ok},239
27-Jan-26 11:45:00 PM ICT,{ },{ok},239
28-Jan-26 12:00:00 AM ICT,{ },{ok},239
28-Jan-26 12:15:00 AM ICT,{ },{ok},239
28-Jan-26 12:30:00 AM ICT,{ },{ok},239
28-Jan-26 12:45:00 AM ICT,{ },{ok},239
28-Jan-26 1:00:00 AM ICT,{ },{ok},239
28-Jan-26 1:15:00 AM ICT,{ },{ok},239
28-Jan-26 1:30:00 AM ICT,{ },{ok},239
28-Jan-26 1:45:00 AM ICT,{ },{ok},239
28-Jan-26 2:00:00 AM ICT,{ },{ok},239
28-Jan-26 2:15:00 AM ICT,{ },{ok},239
28-Jan-26 2:30:00 AM ICT,{ },{ok},239
28-Jan-26 2:45:00 AM ICT,{ },{ok},239
28-Jan-26 3:00:00 AM ICT,{ },{ok},239
28-Jan-26 3:15:00 AM ICT,{ },{ok},239
28-Jan-26 3:30:00 AM ICT,{ },{ok},239
28-Jan-26 3:45:00 AM ICT,{ },{ok},239
28-Jan-26 4:00:00 AM ICT,{ },{ok},239
28-Jan-26 4:15:00 AM ICT,{ },{ok},239
28-Jan-26 4:30:00 AM ICT,{ },{ok},239
28-Jan-26 4:45:00 AM ICT,{ },{ok},239
28-Jan-26 5:00:00 AM ICT,{ },{ok},239
28-Jan-26 5:15:00 AM ICT,{ },{ok},239
28-Jan-26 5:30:00 AM ICT,{ },{ok},239
28-Jan-26 5:45:00 AM ICT,{ },{ok},239
28-Jan-26 6:00:00 AM ICT,{ },{ok},239
28-Jan-26 6:15:00 AM ICT,{ },{ok},239
28-Jan-26 6:30:00 AM ICT,{ },{ok},239
28-Jan-26 6:45:00 AM ICT,{ },{ok},239
28-Jan-26 7:00:01 AM ICT,{ },{ok},239
28-Jan-26 7:15:00 AM ICT,{ },{ok},239
28-Jan-26 7:30:00 AM ICT,{ },{ok},239
28-Jan-26 7:45:00 AM ICT,{ },{ok},239
28-Jan-26 8:00:00 AM ICT,{ },{ok},239
28-Jan-26 8:15:00 AM ICT,{ },{ok},239
28-Jan-26 8:30:00 AM ICT,{ },{ok},239
28-Jan-26 8:45:00 AM ICT,{ },{ok},239
28-Jan-26 9:00:00 AM ICT,{ },{ok},239
28-Jan-26 9:15:00 AM ICT,{ },{ok},239
28-Jan-26 9:30:00 AM ICT,{ },{ok},239
28-Jan-26 9:45:00 AM ICT,{ },{ok},239
28-Jan-26 10:00:00 AM ICT,{ },{ok},239
28-Jan-26 10:15:00 AM ICT,{ },{ok},239
28-Jan-26 10:30:00 AM ICT,{ },{ok},239
28-Jan-26 10:45:00 AM ICT,{ },{ok},239
28-Jan-26 11:00:00 AM ICT,{ },{ok},239
28-Jan-26 11:15:00 AM ICT,{ },{ok},239
28-Jan-26 11:30:00 AM ICT,{ },{ok},239
28-Jan-26 11:45:00 AM ICT,{ },{ok},239
28-Jan-26 12:00:00 PM ICT,{ },{ok},239
28-Jan-26 12:15:00 PM ICT,{ },{ok},239
28-Jan-26 12:30:00 PM ICT,{ },{ok},239
28-Jan-26 12:45:00 PM ICT,{ },{ok},239
28-Jan-26 1:00:00 PM ICT,{ },{ok},239
28-Jan-26 1:15:00 PM ICT,{ },{ok},239
28-Jan-26 1:30:00 PM ICT,{ },{ok},239
28-Jan-26 1:45:00 PM ICT,{ },{ok},239
28-Jan-26 2:00:00 PM ICT,{ },{ok},239
28-Jan-26 2:15:00 PM ICT,{ },{ok},239
28-Jan-26 2:30:00 PM ICT,{ },{ok},239
28-Jan-26 2:45:00 PM ICT,{ },{ok},239
28-Jan-26 3:00:00 PM ICT,{ },{ok},239
28-Jan-26 3:15:00 PM ICT,{ },{ok},239
28-Jan-26 3:30:00 PM ICT,{ },{ok},239
28-Jan-26 3:45:00 PM ICT,{ },{ok},239
28-Jan-26 4:00:00 PM ICT,{ },{ok},239
28-Jan-26 4:15:00 PM ICT,{ },{ok},239
28-Jan-26 4:30:00 PM ICT,{ },{ok},239
28-Jan-26 4:45:00 PM ICT,{ },{ok},239
28-Jan-26 5:00:00 PM ICT,{ },{ok},239
28-Jan-26 5:15:00 PM ICT,{ },{ok},239
28-Jan-26 5:30:00 PM ICT,{ },{ok},239
